# Noise spectrum for Planck, estimated after the data release in 2015
# l_max = 3000 for temperature (T), polarisation (P)
# l_max = 2000 for deflection potential
# Actual numbers are
# l | Delta C^TT_l | Delta C^EE_l | Delta D^dd_l
# with D_l = l(l+1) C_l / 2pi
# so this is:
# l | Delta C^TT_l | Delta C^EE_l | (l(l+1)/2pi) * Delta C^dd_l
# if you want to convert deflection (d) into lensing potential (p):
# C_l^dd = l(l+1) C_l^pp
#
# Credits Anthony Challinor
#
# (for l>2000 the lensing noise was not computed and replaced by huge noise level = 1.)
#
 1873   6.16355106082509601E-04   1.19909242382865121e-02   2.49616619e-06
 1874   6.17654671203318002E-04   1.20337706119241356e-02   2.49810046e-06
 1875   6.18957217664368900E-04   1.20767904367060190e-02   2.50004837e-06
 1876   6.20262752556514723E-04   1.21199844801084724e-02   2.50197081e-06
 1877   6.21571282988752781E-04   1.21633535132614906e-02   2.50384755e-06
 1878   6.22882816088277526E-04   1.22068983109672249e-02   2.50569815e-06
 1879   6.24197359000533349E-04   1.22506196517185618e-02   2.50762173e-06
 1880   6.25514918889267168E-04   1.22945183177178528e-02   2.50949984e-06
 1881   6.26835502936581228E-04   1.23385950948956807e-02   2.51131178e-06
 1882   6.28159118342986656E-04   1.23828507729297748e-02   2.51303709e-06
 1883   6.29485772327456378E-04   1.24272861452639598e-02   2.51475581e-06
 1884   6.30815472127478453E-04   1.24719020091273117e-02   2.51648771e-06
 1885   6.32148224999110400E-04   1.25166991655533220e-02   2.51817232e-06
 1886   6.33484038217032100E-04   1.25616784193991991e-02   2.51991059e-06
 1887   6.34822919074600335E-04   1.26068405793652791e-02   2.52156110e-06
 1888   6.36164874883903214E-04   1.26521864580145388e-02   2.52326527e-06
 1889   6.37509912975813410E-04   1.26977168717921848e-02   2.52488098e-06
 1890   6.38858040700043882E-04   1.27434326410454032e-02   2.52651034e-06
 1891   6.40209265425202090E-04   1.27893345900431544e-02   2.52798941e-06
 1892   6.41563594538844531E-04   1.28354235469961258e-02   2.52958330e-06
 1893   6.42921035447532462E-04   1.28817003440767457e-02   2.53110807e-06
 1894   6.44281595576886332E-04   1.29281658174393299e-02   2.53260487e-06
 1895   6.45645282371642049E-04   1.29748208072403576e-02   2.53411440e-06
 1896   6.47012103295705734E-04   1.30216661576587952e-02   2.53559551e-06
 1897   6.48382065832209991E-04   1.30687027169165831e-02   2.53698636e-06
 1898   6.49755177483570066E-04   1.31159313372992276e-02   2.53843086e-06
 1899   6.51131445771538928E-04   1.31633528751764570e-02   2.53978465e-06
 1900   6.52510878237265164E-04   1.32109681910230498e-02   2.54121278e-06
 1901   6.53893482441347948E-04   1.32587781494397251e-02   2.54254974e-06
 1902   6.55279265963894610E-04   1.33067836191741971e-02   2.54394104e-06
 1903   6.56668236404577346E-04   1.33549854731422734e-02   2.54519864e-06
 1904   6.58060401382690023E-04   1.34033845884491253e-02   2.54648921e-06
 1905   6.59455768537205861E-04   1.34519818464106707e-02   2.54770839e-06
 1906   6.60854345526834248E-04   1.35007781325750063e-02   2.54893939e-06
 1907   6.62256140030078851E-04   1.35497743367440412e-02   2.55011946e-06
 1908   6.63661159745295294E-04   1.35989713529952039e-02   2.55131181e-06
 1909   6.65069412390748948E-04   1.36483700797032509e-02   2.55249483e-06
 1910   6.66480905704673371E-04   1.36979714195622337e-02   2.55362647e-06
 1911   6.67895647445328417E-04   1.37477762796075400e-02   2.55472742e-06
 1912   6.69313645391058786E-04   1.37977855712380915e-02   2.55579789e-06
 1913   6.70734907340353654E-04   1.38480002102386521e-02   2.55673081e-06
 1914   6.72159441111903812E-04   1.38984211168022148e-02   2.55771783e-06
 1915   6.73587254544662380E-04   1.39490492155525947e-02   2.55867349e-06
 1916   6.75018355497903678E-04   1.39998854355670495e-02   2.55957616e-06
 1917   6.76452751851282208E-04   1.40509307103990726e-02   2.56055478e-06
 1918   6.77890451504893480E-04   1.41021859781013288e-02   2.56148041e-06
 1919   6.79331462379332554E-04   1.41536521812486698e-02   2.56235285e-06
 1920   6.80775792415754975E-04   1.42053302669612642e-02   2.56325802e-06
 1921   6.82223449575937273E-04   1.42572211869279354e-02   2.56404473e-06
 1922   6.83674441842336590E-04   1.43093258974295139e-02   2.56486442e-06
 1923   6.85128777218152376E-04   1.43616453593624054e-02   2.56565181e-06
 1924   6.86586463727386124E-04   1.44141805382622390e-02   2.56645012e-06
 1925   6.88047509414903822E-04   1.44669324043276495e-02   2.56719431e-06
 1926   6.89511922346496128E-04   1.45199019324442086e-02   2.56788394e-06
 1927   6.90979710608939949E-04   1.45730901022084677e-02   2.56858448e-06
 1928   6.92450882310061003E-04   1.46264978979521038e-02   2.56918588e-06
 1929   6.93925445578794965E-04   1.46801263087662868e-02   2.56984231e-06
 1930   6.95403408565248944E-04   1.47339763285260494e-02   2.57044348e-06
 1931   6.96884779440765773E-04   1.47880489559149234e-02   2.57103306e-06
 1932   6.98369566397984295E-04   1.48423451944495830e-02   2.57150054e-06
 1933   6.99857777650903651E-04   1.48968660525047245e-02   2.57200054e-06
 1934   7.01349421434945084E-04   1.49516125433380095e-02   2.57244437e-06
 1935   7.02844506007015471E-04   1.50065856851151948e-02   2.57296529e-06
 1936   7.04343039645570967E-04   1.50617865009353511e-02   2.57340776e-06
 1937   7.05845030650680536E-04   1.51172160188562561e-02   2.57388297e-06
 1938   7.07350487344088623E-04   1.51728752719199316e-02   2.57430179e-06
 1939   7.08859418069280418E-04   1.52287652981782495e-02   2.57468560e-06
 1940   7.10371831191545177E-04   1.52848871407187652e-02   2.57503507e-06
 1941   7.11887735098040947E-04   1.53412418476906280e-02   2.57530428e-06
 1942   7.13407138197858751E-04   1.53978304723306897e-02   2.57560623e-06
 1943   7.14930048922087966E-04   1.54546540729896750e-02   2.57589568e-06
 1944   7.16456475723880725E-04   1.55117137131585807e-02   2.57619558e-06
 1945   7.17986427078517184E-04   1.55690104614951419e-02   2.57639181e-06
 1946   7.19519911483471877E-04   1.56265453918504951e-02   2.57659804e-06
 1947   7.21056937458477466E-04   1.56843195832959935e-02   2.57679176e-06
 1948   7.22597513545592289E-04   1.57423341201500810e-02   2.57697229e-06
 1949   7.24141648309265949E-04   1.58005900920054378e-02   2.57711713e-06
 1950   7.25689350336404700E-04   1.58590885937561557e-02   2.57711054e-06
 1951   7.27240628236439416E-04   1.59178307256251615e-02   2.57709053e-06
 1952   7.28795490641391411E-04   1.59768175931917222e-02   2.57703368e-06
 1953   7.30353946205939113E-04   1.60360503074190967e-02   2.57691681e-06
 1954   7.31916003607485720E-04   1.60955299846824093e-02   2.57676265e-06
 1955   7.33481671546226633E-04   1.61552577467966030e-02   2.57657121e-06
 1956   7.35050958745216360E-04   1.62152347210445455e-02   2.57636520e-06
 1957   7.36623873950437245E-04   1.62754620402053643e-02   2.57607485e-06
 1958   7.38200425930866586E-04   1.63359408425828474e-02   2.57583997e-06
 1959   7.39780623478545913E-04   1.63966722720340317e-02   2.57552051e-06
 1960   7.41364475408648319E-04   1.64576574779979820e-02   2.57518627e-06
 1961   7.42951990559547306E-04   1.65188976155246602e-02   2.57483725e-06
 1962   7.44543177792887038E-04   1.65803938453040166e-02   2.57444981e-06
 1963   7.46138045993650109E-04   1.66421473336951856e-02   2.57399984e-06
 1964   7.47736604070226712E-04   1.67041592527558888e-02   2.57360603e-06
 1965   7.49338860954485765E-04   1.67664307802719535e-02   2.57312581e-06
 1966   7.50944825601842884E-04   1.68289630997870213e-02   2.57267789e-06
 1967   7.52554506991332385E-04   1.68917574006324338e-02   2.57216720e-06
 1968   7.54167914125675035E-04   1.69548148779572125e-02   2.57168881e-06
 1969   7.55785056031351679E-04   1.70181367327582878e-02   2.57114721e-06
 1970   7.57405941758670887E-04   1.70817241719108531e-02   2.57061447e-06
 1971   7.59030580381842685E-04   1.71455784081988583e-02   2.57001784e-06
 1972   7.60658980999047180E-04   1.72097006603457170e-02   2.56947806e-06
 1973   7.62291152732507641E-04   1.72740921530451716e-02   2.56885050e-06
 1974   7.63927104728562702E-04   1.73387541169922922e-02   2.56830367e-06
 1975   7.65566846157735427E-04   1.74036877889146846e-02   2.56762019e-06
 1976   7.67210386214809640E-04   1.74688944116038747e-02   2.56704220e-06
 1977   7.68857734118897902E-04   1.75343752339468008e-02   2.56632734e-06
 1978   7.70508899113517406E-04   1.76001315109575590e-02   2.56571821e-06
 1979   7.72163890466661101E-04   1.76661645038092598e-02   2.56499561e-06
 1980   7.73822717470871850E-04   1.77324754798661270e-02   2.56435487e-06
 1981   7.75485389443314856E-04   1.77990657127156705e-02   2.56362500e-06
 1982   7.77151915725851064E-04   1.78659364822011425e-02   2.56292810e-06
 1983   7.78822305685112617E-04   1.79330890744541192e-02   2.56219073e-06
 1984   7.80496568712574202E-04   1.80005247819272282e-02   2.56146200e-06
 1985   7.82174714224630999E-04   1.80682449034271463e-02   2.56069279e-06
 1986   7.83856751662668724E-04   1.81362507441476944e-02   2.55995678e-06
 1987   7.85542690493142449E-04   1.82045436157031552e-02   2.55918007e-06
 1988   7.87232540207649135E-04   1.82731248361617353e-02   2.55843702e-06
 1989   7.88926310323004288E-04   1.83419957300793128e-02   2.55762802e-06
 1990   7.90624010381316437E-04   1.84111576285331952e-02   2.55685291e-06
 1991   7.92325649950063144E-04   1.84806118691562445e-02   2.55606165e-06
 1992   7.94031238622167762E-04   1.85503597961710863e-02   2.55530449e-06
 1993   7.95740786016074677E-04   1.86204027604245023e-02   2.55445593e-06
 1994   7.97454301775826291E-04   1.86907421194220796e-02   2.55366672e-06
 1995   7.99171795571140104E-04   1.87613792373629990e-02   2.55283635e-06
 1996   8.00893277097484827E-04   1.88323154851749927e-02   2.55201485e-06
 1997   8.02618756076158447E-04   1.89035522405495704e-02   2.55120267e-06
 1998   8.04348242254365200E-04   1.89750908879773861e-02   2.55037435e-06
 1999   8.06081745405293855E-04   1.90469328187837933e-02   2.54952988e-06
 2000   8.07819275328195232E-04   1.91190794311646185e-02   2.54870997e-06
 2001   8.09560841848461134E-04   1.91915321302221498e-02   1.00000000e+00
 2002   8.11306454817701324E-04   1.92642923280012396e-02   1.00000000e+00
 2003   8.13056124113824730E-04   1.93373614435257309e-02   1.00000000e+00
 2004   8.14809859641116318E-04   1.94107409028349935e-02   1.00000000e+00
 2005   8.16567671330317539E-04   1.94844321390206798e-02   1.00000000e+00
 2006   8.18329569138705258E-04   1.95584365922636810e-02   1.00000000e+00
 2007   8.20095563050172527E-04   1.96327557098713301e-02   1.00000000e+00
 2008   8.21865663075307300E-04   1.97073909463147644e-02   1.00000000e+00
 2009   8.23639879251473962E-04   1.97823437632664682e-02   1.00000000e+00
 2010   8.25418221642893564E-04   1.98576156296381146e-02   1.00000000e+00
 2011   8.27200700340724373E-04   1.99332080216185412e-02   1.00000000e+00
 2012   8.28987325463143086E-04   2.00091224227119495e-02   1.00000000e+00
 2013   8.30778107155426683E-04   2.00853603237763183e-02   1.00000000e+00
 2014   8.32573055590033959E-04   2.01619232230620532e-02   1.00000000e+00
 2015   8.34372180966686731E-04   2.02388126262507996e-02   1.00000000e+00
 2016   8.36175493512453325E-04   2.03160300464945501e-02   1.00000000e+00
 2017   8.37983003481829560E-04   2.03935770044548666e-02   1.00000000e+00
 2018   8.39794721156822996E-04   2.04714550283423662e-02   1.00000000e+00
 2019   8.41610656847034569E-04   2.05496656539565122e-02   1.00000000e+00
 2020   8.43430820889743164E-04   2.06282104247254329e-02   1.00000000e+00
 2021   8.45255223649987795E-04   2.07070908917461292e-02   1.00000000e+00
 2022   8.47083875520652824E-04   2.07863086138248727e-02   1.00000000e+00
 2023   8.48916786922550900E-04   2.08658651575177184e-02   1.00000000e+00
 2024   8.50753968304508073E-04   2.09457620971714165e-02   1.00000000e+00
 2025   8.52595430143448466E-04   2.10260010149643829e-02   1.00000000e+00
 2026   8.54441182944478631E-04   2.11065835009480347e-02   1.00000000e+00
 2027   8.56291237240972870E-04   2.11875111530882218e-02   1.00000000e+00
 2028   8.58145603594659759E-04   2.12687855773070408e-02   1.00000000e+00
 2029   8.60004292595705736E-04   2.13504083875247150e-02   1.00000000e+00
 2030   8.61867314862804334E-04   2.14323812057018656e-02   1.00000000e+00
 2031   8.63734681043259555E-04   2.15147056618819020e-02   1.00000000e+00
 2032   8.65606401813073475E-04   2.15973833942336609e-02   1.00000000e+00
 2033   8.67482487877033735E-04   2.16804160490943823e-02   1.00000000e+00
 2034   8.69362949968800389E-04   2.17638052810127901e-02   1.00000000e+00
 2035   8.71247798850993183E-04   2.18475527527924700e-02   1.00000000e+00
 2036   8.73137045315279157E-04   2.19316601355355432e-02   1.00000000e+00
 2037   8.75030700182461330E-04   2.20161291086864754e-02   1.00000000e+00
 2038   8.76928774302566092E-04   2.21009613600762107e-02   1.00000000e+00
 2039   8.78831278554933299E-04   2.21861585859665228e-02   1.00000000e+00
 2040   8.80738223848303117E-04   2.22717224910945824e-02   1.00000000e+00
 2041   8.82649621120907744E-04   2.23576547887178630e-02   1.00000000e+00
 2042   8.84565481340558041E-04   2.24439572006591738e-02   1.00000000e+00
 2043   8.86485815504735688E-04   2.25306314573520544e-02   1.00000000e+00
 2044   8.88410634640682197E-04   2.26176792978863353e-02   1.00000000e+00
 2045   8.90339949805489766E-04   2.27051024700540283e-02   1.00000000e+00
 2046   8.92273772086191598E-04   2.27929027303954111e-02   1.00000000e+00
 2047   8.94212112599852209E-04   2.28810818442453864e-02   1.00000000e+00
 2048   8.96154982493660456E-04   2.29696415857801213e-02   1.00000000e+00
 2049   8.98102392945019528E-04   2.30585837380639473e-02   1.00000000e+00
 2050   9.00054355161639748E-04   2.31479100930964410e-02   1.00000000e+00
 2051   9.02010880381629758E-04   2.32376224518599100e-02   1.00000000e+00
 2052   9.03971979873590412E-04   2.33277226243669977e-02   1.00000000e+00
 2053   9.05937664936706062E-04   2.34182124297086687e-02   1.00000000e+00
 2054   9.07907946900838887E-04   2.35090936961023719e-02   1.00000000e+00
 2055   9.09882837126621048E-04   2.36003682609405643e-02   1.00000000e+00
 2056   9.11862347005549449E-04   2.36920379708394115e-02   1.00000000e+00
 2057   9.13846487960079737E-04   2.37841046816878038e-02   1.00000000e+00
 2058   9.15835271443719325E-04   2.38765702586966992e-02   1.00000000e+00
 2059   9.17828708941123561E-04   2.39694365764486217e-02   1.00000000e+00
 2060   9.19826811968189840E-04   2.40627055189475345e-02   1.00000000e+00
 2061   9.21829592072152793E-04   2.41563789796689805e-02   1.00000000e+00
 2062   9.23837060831679806E-04   2.42504588616104209e-02   1.00000000e+00
 2063   9.25849229856967951E-04   2.43449470773420239e-02   1.00000000e+00
 2064   9.27866110789838630E-04   2.44398455490574852e-02   1.00000000e+00
 2065   9.29887715303834620E-04   2.45351562086254318e-02   1.00000000e+00
 2066   9.31914055104317643E-04   2.46308809976408354e-02   1.00000000e+00
 2067   9.33945141928564323E-04   2.47270218674769185e-02   1.00000000e+00
 2068   9.35980987545864522E-04   2.48235807793372489e-02   1.00000000e+00
 2069   9.38021603757618265E-04   2.49205597043081206e-02   1.00000000e+00
 2070   9.40067002397435166E-04   2.50179606234112832e-02   1.00000000e+00
 2071   9.42117195331230593E-04   2.51157855276569718e-02   1.00000000e+00
 2072   9.44172194457327803E-04   2.52140364180970904e-02   1.00000000e+00
 2073   9.46232011706552370E-04   2.53127153058789328e-02   1.00000000e+00
 2074   9.48296659042337036E-04   2.54118242122990078e-02   1.00000000e+00
 2075   9.50366148460816246E-04   2.55113651688572592e-02   1.00000000e+00
 2076   9.52440491990929478E-04   2.56113402173115089e-02   1.00000000e+00
 2077   9.54519701694520658E-04   2.57117514097323571e-02   1.00000000e+00
 2078   9.56603789666438781E-04   2.58126008085582462e-02   1.00000000e+00
 2079   9.58692768034638304E-04   2.59138904866508119e-02   1.00000000e+00
 2080   9.60786648960281820E-04   2.60156225273507624e-02   1.00000000e+00
 2081   9.62885444637841107E-04   2.61177990245338235e-02   1.00000000e+00
 2082   9.64989167295198500E-04   2.62204220826671094e-02   1.00000000e+00
 2083   9.67097829193750108E-04   2.63234938168658422e-02   1.00000000e+00
 2084   9.69211442628508920E-04   2.64270163529503020e-02   1.00000000e+00
 2085   9.71330019928206070E-04   2.65309918275031843e-02   1.00000000e+00
 2086   9.73453573455395683E-04   2.66354223879271927e-02   1.00000000e+00
 2087   9.75582115606558301E-04   2.67403101925030376e-02   1.00000000e+00
 2088   9.77715658812204971E-04   2.68456574104477506e-02   1.00000000e+00
 2089   9.79854215536981113E-04   2.69514662219732387e-02   1.00000000e+00
 2090   9.81997798279771574E-04   2.70577388183452505e-02   1.00000000e+00
 2091   9.84146419573805799E-04   2.71644774019426868e-02   1.00000000e+00
 2092   9.86300091986763109E-04   2.72716841863171917e-02   1.00000000e+00
 2093   9.88458828120878513E-04   2.73793613962530803e-02   1.00000000e+00
 2094   9.90622640613049400E-04   2.74875112678276863e-02   1.00000000e+00
 2095   9.92791542134939834E-04   2.75961360484719351e-02   1.00000000e+00
 2096   9.94965545393090714E-04   2.77052379970312915e-02   1.00000000e+00
 2097   9.97144663129024287E-04   2.78148193838271968e-02   1.00000000e+00
 2098   9.99328908119352351E-04   2.79248824907185542e-02   1.00000000e+00
 2099   1.00151829317588490E-03   2.80354296111638528e-02   1.00000000e+00
 2100   1.00371283114573722E-03   2.81464630502834615e-02   1.00000000e+00
 2101   1.00591253491143901E-03   2.82579851249224294e-02   1.00000000e+00
 2102   1.00811741739104360E-03   2.83699981637134183e-02   1.00000000e+00
